Open,High,Low,Close,Volume,Dividends,Stock Splits
985.6253403690345,996.2147035300242,985.6253403690345,988.8836059570312,7542600,0.0,0.0
988.8835116118387,1004.3602716782513,988.0689452925537,997.0291748046875,6619800,0.0,0.0
1002.7312092932876,1003.5457756696429,994.5855455297353,997.8438110351562,6096000,0.0,0.0
987.2543867139393,995.400049970655,985.6252540625962,992.1417846679688,5207900,0.0,0.0
992.1415721564892,997.028969063664,981.5522121909438,983.9959106445312,7945800,0.0,0.0
968.5193227174794,975.0358530637703,963.6319249577614,971.777587890625,7777200,0.0,0.0
978.7015346950955,994.5855795777874,977.0724018866142,989.6981811523438,6786900,0.0,0.0
989.6982202903512,998.2511678731073,979.9234230529156,987.6618041992188,8662100,0.0,0.0
979.9232678368276,994.1781782168314,979.9232678368276,990.1053466796875,5658000,0.0,0.0
994.9926539917731,1011.6912617746887,994.9926539917731,1009.6548461914062,10009700,0.0,0.0
1006.3967593780345,1014.135139964106,1003.9530602455908,1009.2477416992188,4059200,0.0,0.0
1013.320459968813,1013.7277431118872,1007.618495965773,1010.0621948242188,3564100,0.0,0.0
1014.5423373535156,1019.0224520507812,1010.8767889648437,1018.2078857421875,4980300,0.0,0.0
1026.7608376110525,1033.6846512720551,1022.6880060457567,1024.317138671875,7521600,0.0,0.0
1048.754172437175,1055.677986391129,1018.6152175787861,1022.6880493164062,18008500,0.0,0.0
1017.3931388042038,1020.651403460102,1010.4693264104202,1012.9130249023438,6208500,0.0,0.0
1016.171523867752,1017.8006565713475,995.4000818969081,1000.6947631835938,7567500,0.0,0.0
1001.916646663899,1003.9530626124028,987.2544518346712,992.5491333007812,6047800,0.0,0.0
992.9563687183819,993.7709350585939,977.4796082543546,993.7709350585938,7190800,0.0,0.0
987.2545645269656,989.2909807079207,964.4467033002701,980.3307495117188,10923000,0.0,0.0
999.472969118021,999.8802523165206,982.7743579795373,988.8836059570312,5352400,0.0,0.0
992.141806796651,996.2146385158491,986.4398423897737,994.17822265625,3968200,0.0,0.0
993.7708721926302,1008.4330653889149,991.3271733265827,1004.7675170898438,4576100,0.0,0.0
1012.5058430891771,1021.4660717890814,1010.8767105982855,1016.5786743164062,6224600,0.0,0.0
1010.8769057916135,1021.4662690271421,1010.469622590247,1017.8007202148438,3996700,0.0,0.0
1019.8369392981897,1026.3534692617563,1014.9495418255146,1016.5786743164062,3160700,0.0,0.0
1024.7245655349038,1027.9828312440768,1017.8007509029112,1020.6517333984375,4924200,0.0,0.0
1020.6516583612425,1021.8735079123534,1012.0987115034667,1013.7278442382812,4362700,0.0,0.0
1021.4661732199663,1021.4661732199663,1014.9496426093126,1020.2443237304688,5640900,0.0,0.0
1019.8370733319,1020.2443565081508,1002.7311799293681,1006.396728515625,9349900,0.0,0.0
1014.1350840948406,1017.3933494252658,1006.8039871013839,1015.35693359375,7563600,0.0,0.0
1018.207806807298,1020.6515055436355,1010.0621443528396,1016.5786743164062,5094000,0.0,0.0
1014.1352626255581,1031.648441859654,1014.1352626255581,1026.353759765625,9433100,0.0,0.0
1026.353186112416,1033.2769972885712,1024.3167710606056,1029.6114501953125,12302300,0.0,0.0
1026.353612820245,1038.5721082109621,1024.317196921792,1035.3138427734375,9701100,0.0,0.0
1042.644993148003,1055.6780555623532,1037.757594742622,1040.2012939453125,7245700,0.0,0.0
1040.2010828466323,1054.0487088516384,1036.5355347864836,1048.7540283203125,6368000,0.0,0.0
1058.936133482909,1071.1546273307888,1057.3070009698583,1067.8963623046875,14929300,0.0,0.0
1066.2673374520152,1071.1547354846448,1058.1216740642994,1060.97265625,8374500,0.0,0.0
1072.7838681621881,1074.8202840091171,1058.1216740642994,1060.97265625,8049000,0.0,0.0
1059.7508279715187,1061.7872438592426,1054.0488634858918,1057.30712890625,5983400,0.0,0.0
1065.8599046132526,1067.0817539498364,1057.3069592571662,1058.52880859375,5519100,0.0,0.0
1056.4926415044292,1067.0820049119525,1055.2707918804842,1064.6383056640625,9244600,0.0,0.0
1071.1548897481018,1078.8932710808829,1065.4529245555264,1069.5257568359375,11817400,0.0,0.0
1071.1548897481018,1077.6714213967596,1065.8602077835676,1069.5257568359375,14874300,0.0,0.0
1075.6347477565357,1077.2638802786962,1071.154633320594,1074.005615234375,8328100,0.0,0.0
1075.2275547412557,1081.3368022113764,1065.4527587890625,1065.4527587890625,7328700,0.0,0.0
1072.7839746428062,1078.0786563703523,1067.48929291526,1070.74755859375,9160300,0.0,0.0
1075.227294921875,1082.9656731807825,1066.2670674641927,1075.227294921875,11566200,0.0,0.0
1083.3731573416705,1083.3731573416705,1067.8963979510754,1071.1546630859375,5991300,0.0,0.0
1063.0091376608366,1067.0819696058973,1052.419774603679,1061.3800048828125,7191200,0.0,0.0
1072.7835965243253,1075.6345779881333,1068.7107658617424,1075.227294921875,9089500,0.0,0.0
1066.2127718589163,1080.9643705472026,1065.803005228686,1074.81787109375,6556000,8.0,0.0
1080.5546641139956,1083.4230306854017,1072.3593310528352,1080.1448974609375,7666500,0.0,0.0
1082.1938329647674,1082.1938329647674,1062.5250317598038,1069.081298828125,7527500,0.0,0.0
1065.393169935428,1075.2275684271397,1062.1150371048573,1062.9345703125,7151400,0.0,0.0
1052.2807341686675,1053.5100340917618,1020.7287028092487,1024.0068359375,10193400,0.0,0.0
1020.3185392680921,1029.743168345669,1019.9087727864583,1027.6943359375,5908300,0.0,0.0
1043.6755556135704,1052.280654423105,1039.577889513792,1046.1341552734375,6569000,0.0,0.0
1048.1832095537814,1057.1980768759795,1041.2171757139008,1045.724609375,6115800,0.0,0.0
1030.9729185898468,1038.7584851451757,1024.8264186777453,1033.4315185546875,7202200,0.0,0.0
1041.2169829231038,1041.6267495436953,1018.2700521699775,1019.9091186523438,6830800,0.0,0.0
999.4206543220338,1004.7476196792238,987.9471904757784,994.0936889648438,10300500,0.0,0.0
973.19566539276,976.4737981603988,961.3124341100695,963.3612670898438,11706200,0.0,0.0
967.458773242394,977.7029364491115,959.2634426770201,969.0978393554688,7699700,0.0,0.0
939.5949342051183,944.1023673827268,930.1703011973915,934.677734375,11572200,0.0,0.0
940.0045121184492,949.4291432338478,926.0724487304686,926.0724487304688,9800100,0.0,0.0
966.2294032446516,971.9661342223552,952.2973422988,967.8684692382812,8355300,0.0,0.0
979.3420066882256,980.9810728082059,958.0341471284818,961.7220458984375,8712700,0.0,0.0
977.7029890499728,991.6350517606597,975.2443897480867,983.8494873046875,5906300,0.0,0.0
976.8835072521372,985.4886052606502,970.327242102794,982.6202392578125,4570400,0.0,0.0
995.3229792298123,999.420644850355,981.8006826820215,987.5374145507812,5121900,0.0,0.0
995.3229886376013,1001.0597205605845,986.7178907531263,999.420654296875,4873200,0.0,0.0
999.4205366901031,1008.8451665973898,994.9131049953138,997.3717041015625,5554700,0.0,0.0
1012.1234177657922,1022.7773484791163,1004.3378530137476,1015.4015502929688,8095000,0.0,0.0
1022.3676930749467,1035.480224609375,1017.4504937495362,1035.480224609375,13495100,0.0,0.0
1049.0023946360154,1074.4079213811062,1041.6265965487307,1069.49072265625,16845000,0.0,0.0
1163.7371574617002,1187.5036205366223,1131.7753622919774,1133.4144287109375,37395200,0.0,0.0
1138.3317923038564,1155.5419921875,1124.399725731383,1136.282958984375,19428200,0.0,0.0
1137.1023095172384,1145.297641477723,1130.1362773508265,1130.955810546875,14658800,0.0,0.0
1142.019556955812,1162.0981211075289,1141.2000237251295,1161.6883544921875,21790500,0.0,0.0
1163.7372110256522,1175.2106764864686,1156.3614118008418,1162.09814453125,12102700,0.0,0.0
1166.19586081303,1174.3911936367338,1164.9665608894745,1171.5228271484375,9553600,0.0,0.0
1177.2592814242144,1188.322978117028,1159.639320024548,1164.5565185546875,14685200,0.0,0.0
1164.5566352714116,1178.078932584556,1152.2636377140075,1177.2593994140625,8507800,0.0,0.0
1188.3230779643213,1189.9621442787547,1169.8835819269439,1185.4547119140625,13709100,0.0,0.0
1187.9134741835621,1188.3232408183271,1164.1470093671958,1169.064208984375,10668800,0.0,0.0
1176.029988288555,1207.5820123645894,1176.029988288555,1205.1234130859375,13502200,0.0,0.0
1212.4993005577992,1228.0704304737155,1206.7625684835143,1208.8114013671875,9966600,0.0,0.0
1225.2020644365732,1225.6118310133077,1206.7625684835143,1208.8114013671875,6029500,0.0,0.0
1203.0748525014897,1204.7139190580313,1182.176753905585,1203.484619140625,9233800,0.0,0.0
1225.2020919219583,1229.2997577812291,1217.0067602034167,1228.480224609375,11046400,0.0,0.0
1228.480233600619,1245.6904303355177,1223.153267944579,1235.0364990234375,11118600,0.0,0.0
1236.675724289233,1251.017556744542,1236.2659576476526,1239.953857421875,10339500,0.0,0.0
1245.6904057911909,1255.9345703125,1240.7732068209625,1255.9345703125,8773500,0.0,0.0
1257.9835555421491,1284.2086198922136,1257.9835555421491,1273.5546875,8393800,0.0,0.0
1282.1598419365178,1285.8477417695087,1267.818009252664,1280.9305419921875,8269400,0.0,0.0
1310.0236908702375,1312.8920567870632,1294.8623281670161,1295.2720947265625,14761000,0.0,0.0
1311.253274700599,1311.253274700599,1294.8626087668413,1300.1895751953125,6218100,0.0,0.0
1302.6481080899528,1309.2043741262657,1290.7648758991354,1307.5653076171875,5930100,0.0,0.0
1311.2530480492485,1319.4483795995563,1278.4717218480173,1281.340087890625,11044400,0.0,0.0
1261.671412882433,1262.0811794991537,1236.6756492624825,1240.7733154296875,12062600,0.0,0.0
1221.104389087574,1225.6118213962864,1201.4355935586466,1212.9090576171875,13627900,0.0,0.0
1180.1280486493463,1192.830815839669,1170.703414927494,1190.781982421875,12037300,0.0,0.0
1184.2255740058154,1217.0069047741424,1184.2255740058154,1198.9771728515625,15018200,0.0,0.0
1178.4888479598446,1196.1088133500648,1173.9814149530441,1186.2744140625,9385100,0.0,0.0
1167.8349477802208,1177.2595806921313,1157.1810149232786,1163.3275146484375,10402800,0.0,0.0
1151.4440965839462,1162.917560891544,1149.395263671875,1149.395263671875,10693600,0.0,0.0
1180.128013040042,1184.2256797519867,1164.9666462058472,1166.605712890625,10341900,0.0,0.0
1188.3233801248375,1189.5526801732426,1181.3573465172092,1182.1768798828125,10008100,0.0,0.0
1188.3232153812326,1189.9622818852067,1174.800916723446,1179.308349609375,6262000,0.0,0.0
1192.4208884043235,1204.304120625535,1189.5525220061002,1196.5185546875,8808700,0.0,0.0
1193.649972797912,1203.0746035477753,1190.7816069175185,1194.8792724609375,4363800,0.0,0.0
1194.8794881742294,1198.1576212007706,1190.781821891053,1196.5185546875,5592200,0.0,0.0
1201.435725722202,1203.8943254337755,1186.2743608341661,1198.1575927734375,6779000,0.0,0.0
1194.0596236915294,1194.0596236915294,1169.0638662978495,1169.4736328125,7100800,0.0,0.0
1170.703129793785,1176.4398619663832,1154.3124664435045,1168.654296875,6789200,0.0,0.0
1144.0681897838278,1147.3463221327786,1129.3165942135493,1132.5947265625,11477900,0.0,0.0
1119.482205835605,1128.90683641182,1113.745474180518,1117.8431396484375,11169300,0.0,0.0
1136.2826162721926,1146.1170132395685,1133.8240170303488,1136.6923828125,8177200,0.0,0.0
1140.7904679605738,1142.8393014159628,1130.1365339925512,1135.4635009765625,6545400,0.0,0.0
1121.5310762948363,1129.3166409457688,1100.6329817054916,1122.7603759765625,8472900,0.0,0.0
1110.4672887103688,1121.9407514719521,1096.9449933127887,1097.7645263671875,6440400,0.0,0.0
1093.2572813328643,1105.550279248901,1083.832649597236,1101.0428466796875,8103300,0.0,0.0
1081.78382619887,1098.584256833019,1075.2275605855434,1096.9451904296875,10131000,0.0,0.0
1105.1405234205547,1106.369823224137,1083.013126956072,1086.291259765625,7446900,0.0,0.0
1087.5203703059708,1129.7263228837835,1086.7008372462074,1127.677490234375,7557300,0.0,0.0
1110.4676355044282,1121.121568538788,1090.7988360563795,1097.3551025390625,9347900,0.0,0.0
1094.0765555903597,1097.3546875921286,1077.6858955815153,1085.8812255859375,8752400,0.0,0.0
1095.3062561515749,1097.7648560531495,1086.701156496063,1092.84765625,6963800,0.0,0.0
1074.4078289230038,1089.159423828125,1059.6562340178823,1089.159423828125,6468900,0.0,0.0
1110.8771410999402,1125.628737219305,1102.6818099225154,1124.8092041015625,9426400,0.0,0.0
1117.843360421317,1150.6246906389508,1116.6140605381556,1147.3465576171875,9018800,0.0,0.0
1130.955730829305,1142.0194281961133,1120.3018000316376,1123.170166015625,5509300,0.0,0.0
1131.365483210637,1146.5268460787258,1108.0087890625,1108.0087890625,9386700,0.0,0.0
1087.5206134406887,1111.287077487245,1084.24248046875,1104.321044921875,7288500,0.0,0.0
1118.2530900199988,1134.2339879719152,1106.7796248237512,1112.516357421875,9244400,0.0,0.0
1127.6778026352877,1133.8243022862794,1085.471838365144,1090.3890380859375,15298900,0.0,0.0
1096.5353204474568,1096.5353204474568,1063.7539954714491,1067.44189453125,12496700,0.0,0.0
1078.5056991980819,1092.0279970983618,1076.0470995798491,1084.242431640625,7941200,0.0,0.0
1084.6521090528122,1085.4716421914995,1067.85167970972,1080.554443359375,9752600,0.0,0.0
1071.1298122644696,1081.7837430674062,1069.9005125564386,1080.554443359375,6820300,0.0,0.0
1100.6329771281592,1126.8580368959188,1099.4036774515455,1124.8092041015625,12707500,0.0,0.0
1130.1364693960936,1141.6099360904702,1125.6290360518742,1132.185302734375,10218900,0.0,0.0
1144.8878748796988,1151.8539070461106,1129.316744154778,1130.955810546875,6248100,0.0,0.0
1130.9557397121973,1153.08313461961,1130.9557397121973,1151.0343017578125,7953200,0.0,0.0
1168.244718012959,1194.8795502370356,1166.195884764953,1191.191650390625,15012100,0.0,0.0
1196.9278480324149,1210.859907886267,1185.0446205100116,1201.0255126953125,12513600,0.0,0.0
1206.3527359825102,1211.2699346346128,1189.962073808835,1194.8792724609375,7411700,0.0,0.0
1202.665214022896,1203.4847473884993,1179.3085131032008,1182.1768798828125,9812400,0.0,0.0
1181.3570508877658,1183.815650369322,1167.424987158947,1183.4058837890625,8839700,0.0,0.0
1187.9134571679149,1200.2064560347785,1182.586490992274,1185.8646240234375,9409000,0.0,0.0
1176.8496180883235,1194.4695810332394,1176.030084928095,1194.059814453125,9161000,0.0,0.0
1203.894284986413,1227.2509814616428,1200.6161521477843,1225.2021484375,16610300,0.0,0.0
1237.4949812409905,1248.5586780931449,1231.7582495398733,1243.6414794921875,11903500,0.0,0.0
1248.558649295436,1251.4270150798363,1226.0214895608613,1234.6265869140625,8151500,0.0,0.0
1229.2996173350523,1242.412146586626,1211.269889614138,1236.6754150390625,8233400,0.0,0.0
1229.7096934000651,1237.0854929606119,1225.612026977539,1229.2999267578125,5795200,0.0,0.0
1233.8072997647953,1255.1151641247318,1232.9877665201823,1253.8858642578125,9379400,0.0,0.0
1245.6904628732268,1249.7881288695203,1235.446297882493,1242.0025634765625,6263600,0.0,0.0
1256.344380561879,1265.7690122490687,1230.1193184757863,1237.4951171875,7193100,0.0,0.0
1224.3826422824327,1240.3635402238701,1219.4654429158368,1234.217041015625,6438400,0.0,0.0
1235.0364378083545,1257.1638325136137,1235.0364378083545,1251.017333984375,7307500,0.0,0.0
1253.4761494894528,1258.8031157998037,1246.510116622071,1252.6566162109375,14457300,0.0,0.0
1248.149136517364,1267.4081678424843,1242.4124037822219,1251.8370361328125,7202400,0.0,0.0
1266.178854978119,1282.5695197674797,1260.8518889215768,1277.2425537109375,10660600,0.0,0.0
1280.1110189533356,1284.2086854672707,1264.5398862003822,1276.8328857421875,7685500,0.0,0.0
1277.2427120629345,1294.0431455549397,1268.2278453111269,1282.159912109375,11244500,0.0,0.0
1289.125841214364,1292.403974313447,1275.603542180647,1284.618408203125,7262900,0.0,0.0
1283.3891470144283,1290.7649467099136,1276.8328806184415,1278.8817138671875,5611500,0.0,0.0
1274.3740847682739,1277.6522174622114,1261.2615539925232,1269.047119140625,7094200,0.0,0.0
1262.081358422749,1271.5059919434384,1249.7883581783715,1267.4083251953125,6512300,0.0,0.0
1260.8519018594645,1269.0472343382392,1242.8221704061605,1251.8370361328125,7155300,0.0,0.0
1294.3209320271617,1331.4429472860668,1284.0092611219102,1300.5079345703125,22248800,10.0,0.0
1313.7070230114143,1319.8940262595058,1291.021344435079,1301.7454833984375,12360000,0.0,0.0
1318.2442647852924,1322.7814008655923,1300.920654296875,1300.920654296875,15782700,0.0,0.0
1291.846226283482,1310.407235281808,1285.65922328404,1299.2706298828125,12960600,0.0,0.0
1307.1076674924386,1314.5320720411491,1290.1965237981533,1295.55859375,13827200,0.0,0.0
1290.1964372155462,1303.3953777497204,1286.0717682986167,1291.433837890625,9647500,0.0,0.0
1286.071577986775,1301.3328507210633,1276.1723740510206,1299.6829833984375,5441500,0.0,0.0
1311.6447055047963,1317.006775055602,1301.3330332917083,1314.1195068359375,10259100,0.0,0.0
1314.5318341279149,1322.3687041776263,1307.5198977676469,1313.29443359375,9211700,0.0,0.0
1316.59423828125,1318.2441057477677,1305.045166015625,1310.8197021484375,8555300,0.0,0.0
1310.8196845436337,1312.8820188490831,1294.3210101000386,1298.4456787109375,9434000,0.0,0.0
1290.608712114816,1293.9084467574871,1278.6471740351324,1288.1339111328125,7226900,0.0,0.0
1279.4724112475178,1293.496286806001,1279.4724112475178,1285.2469482421875,6880800,0.0,0.0
1278.6471043275983,1289.3712413316362,1270.8102349784936,1284.8341064453125,5977300,0.0,0.0
1286.0717161335965,1303.3953248820287,1281.1221136340446,1294.7335205078125,8419100,0.0,0.0
