Open,High,Low,Close,Volume,Dividends,Stock Splits
234.62570336999894,236.81847370721977,228.86970381956394,234.022705078125,28488157,0.0,0.0
234.02268901588516,234.02268901588516,224.75825153915997,228.43113708496094,24825189,0.0,0.0
226.76465802709626,226.77013859798123,220.27956173627962,220.39468383789062,27022824,0.0,0.0
221.74322136452648,222.59838610266763,216.26131079979464,218.71719360351562,25082787,0.0,0.0
218.44857968802657,220.2795418940775,213.1804717384767,213.7999267578125,25307658,0.0,0.0
217.08358397751033,224.28681500261192,214.9620913385167,216.20648193359375,33804343,0.0,0.0
220.53171548370483,223.22333811932512,218.61852960345578,220.2631072998047,22553179,0.0,0.0
219.22154939181038,225.84917045113218,215.71312590344309,223.66189575195312,32039139,0.0,0.0
224.81307949603513,236.27027246972693,222.565503533561,232.99757385253906,34521226,0.0,0.0
231.7641414378775,243.276155029136,230.79383955741778,239.4497833251953,31405993,0.0,0.0
239.55940376851296,257.10698550687226,239.55940376851296,255.4514617919922,34268050,0.0,0.0
255.01291526444987,255.99965890721947,247.1244617495759,251.61962890625,22967116,0.0,0.0
249.97504586607232,252.16781616210938,233.5238483011916,252.16781616210938,72974570,0.0,0.0
243.9504393875388,245.5895214901393,235.9961890409612,236.46214294433594,36460328,0.0,0.0
234.6092443696894,249.86540567710992,234.6092443696894,248.878662109375,44579404,0.0,0.0
243.4022369065414,248.97733214721669,240.25014101175256,242.86500549316406,33518847,0.0,0.0
240.22820350239053,242.6292805647404,235.00943568419655,242.20169067382812,31465922,0.0,0.0
247.78230259566783,262.03524998234593,244.55344832934864,255.27059936523438,68151504,0.0,0.0
255.45695345111065,259.9027802664529,249.1582420818269,252.332275390625,43236406,0.0,0.0
247.94672153568297,268.98629964774955,247.3546844354188,266.4536437988281,50928964,0.0,0.0
270.71311677679813,282.9268092967809,270.71311677679813,277.6696472167969,45205713,0.0,0.0
276.2882110759539,281.15613217073746,271.96298692200224,278.39874267578125,26219894,0.0,0.0
281.7701026399358,286.29268749705415,277.8779640702367,277.9327697753906,26393711,0.0,0.0
282.31829662945916,294.362060546875,280.6079371288656,294.362060546875,31884951,0.0,0.0
300.4086162063521,308.9055480957031,290.4260582546512,308.9055480957031,34742223,0.0,0.0
309.174210963328,309.7114273626205,298.7585666657227,300.9568176269531,29923169,0.0,0.0
298.7640283364716,301.15415935369094,287.85504300983223,298.2158508300781,33557880,0.0,0.0
292.1802796610669,297.39356721814124,288.3429466125841,291.93359375,26249374,0.0,0.0
291.9226425728972,295.91346185241514,288.7157256195624,292.73394775390625,23537014,0.0,0.0
292.1747955594017,293.8303193837219,283.7984358259089,286.5065002441406,22127004,0.0,0.0
279.58286950654065,288.1675215437045,279.57738893550726,286.1556701660156,21947776,0.0,0.0
287.5261219026757,293.92351368066426,281.0465215655525,287.1807556152344,27826927,0.0,0.0
288.9569345637032,292.4489014767335,282.0880927293433,286.1556701660156,23546433,0.0,0.0
291.5553298448738,303.9992663214887,291.08936089929693,301.5049743652344,44282584,0.0,0.0
304.24595443751076,309.7114082503949,293.40821651111685,296.5712585449219,29838616,0.0,0.0
292.8654636765939,293.55619618341086,283.0309420442008,284.2369384765625,24852675,0.0,0.0
284.5110874836621,287.9646901578619,273.88715184381266,276.1182861328125,27234444,0.0,0.0
278.6454080663732,297.79370725790153,275.0657224547683,295.4748840332031,44216049,0.0,0.0
293.55623076130433,308.0832964916958,290.6782385366139,304.79962158203125,35920159,0.0,0.0
301.2308690787616,308.8781315300793,292.18572998046875,292.18572998046875,28553074,0.0,0.0
297.11948224555874,302.6288110340492,290.7330513301937,302.4150085449219,25867899,0.0,0.0
301.8119688905802,301.8119688905802,287.2520206495746,287.58642578125,29355679,0.0,0.0
290.53019822009696,293.3588652627802,286.62709843048293,288.3484191894531,14104630,0.0,0.0
286.70380734908923,294.95408316539465,284.0834623905437,285.6074523925781,15852758,0.0,0.0
294.773212042304,298.210372968649,288.3703397126894,291.6375427246094,25707144,0.0,0.0
291.63755592057953,292.7065382517571,284.51109738514214,286.01861572265625,15567944,0.0,0.0
286.0350674902539,289.44482583778364,282.455381327662,286.1556701660156,14344684,0.0,0.0
285.88155054119414,286.2104449937633,280.23517778680514,282.4279479980469,16803950,0.0,0.0
284.23697419045214,288.73215639359864,281.23289870269525,282.6472473144531,16681528,0.0,0.0
287.2246291379597,287.25203199089435,275.80031952345115,278.80987548828125,21442467,0.0,0.0
278.4096942255282,293.7206613801087,276.61712612094,293.2382507324219,29338606,0.0,0.0
286.30913409723036,291.87874892208674,284.75777125858707,287.1807556152344,21857407,0.0,0.0
287.25202913179197,292.6681577908807,273.43761873140136,276.2882080078125,30646024,0.0,0.0
277.93276718726503,279.0785075445613,271.4092923443778,274.58880615234375,20457131,0.0,0.0
274.0954432672144,281.715303467858,271.3544954594079,277.1927185058594,21929533,0.0,0.0
271.9026882782596,277.48329470556126,268.0653551087628,274.9177551269531,16136447,0.0,0.0
274.643658090052,284.2918114895295,272.72497650651803,280.43255615234375,20354166,0.0,0.0
279.6321744794857,281.112289908085,274.0954430488335,276.2772521972656,14488349,0.0,0.0
276.36496480507213,281.2328858228431,270.80631122532884,279.5773620605469,17641278,0.0,0.0
279.6870156879118,280.67375932599066,272.9552185981852,275.19183349609375,13290849,0.0,0.0
276.77610043887046,286.70382275810516,275.67423473985406,282.92132568359375,24763573,0.0,0.0
285.00446053529697,294.9267024970021,284.06156147519107,287.14239501953125,28975260,0.0,0.0
289.15971909552815,301.4885335135382,287.24106771565846,299.86041259765625,33031182,0.0,0.0
299.8604150839522,306.98690338375746,297.3661532129279,298.6543884277344,25704079,0.0,0.0
300.9568013221592,301.3350510321329,290.55214884304803,291.6375427246094,19385294,0.0,0.0
292.7339303361338,304.60776730384447,289.0062389107976,302.3437194824219,25749649,0.0,0.0
301.4940053116507,309.54147007097106,299.01070467461716,305.2820129394531,23681118,0.0,0.0
314.1298147189752,315.2097580747916,286.15562909359966,287.25201416015625,54123109,0.0,0.0
287.8002143698432,288.6389524750074,276.8857482004265,281.7701110839844,32431541,0.0,0.0
281.22192229749066,284.5001164842745,275.74002686434187,277.8121643066406,21990571,0.0,0.0
275.7345304518267,277.8121786851412,272.0781164880069,275.19183349609375,20269787,0.0,0.0
275.19183618252885,275.19183618252885,266.3111433531256,269.4358215332031,28108942,0.0,0.0
264.0580791675571,268.50390602588215,260.12754640153656,264.7762145996094,31410284,0.0,0.0
263.1316253032074,265.87260325925064,255.81876730367728,256.3011779785156,27857806,0.0,0.0
260.32491372370345,260.938888216017,253.14358933543332,255.5994873046875,20809578,0.0,0.0
253.26966626893494,258.74611142636564,251.6251036070259,256.7507019042969,16398016,0.0,0.0
256.5533460211909,256.75070679410993,243.33098728731937,249.5364990234375,49544220,0.0,0.0
247.5026986559248,261.2074824731484,246.68589791885205,259.7986145019531,39019881,0.0,0.0
256.7452088509911,258.197891243754,245.863611653064,246.41180419921875,38794735,0.0,0.0
248.11119992060316,249.11438525355828,244.76723877307765,247.90289306640625,22044153,0.0,0.0
251.61961752472183,252.27745160898343,244.95909823730273,250.47389221191406,18365202,0.0,0.0
246.68590370330085,248.33048141349374,234.7791984216557,238.0792999267578,46608814,0.0,0.0
238.0792860416299,238.4630313578532,225.4160820755677,227.14288330078125,45690469,0.0,0.0
227.1154875089075,229.30824267292644,224.21007750626228,224.7582550048828,26933774,0.0,0.0
224.5554337904539,231.1172878320683,224.23200484315302,226.77012634277344,25135846,0.0,0.0
229.14379532251402,235.7220758675396,227.4992176580015,230.79383850097656,29824254,0.0,0.0
228.59560763840895,232.1369144536906,226.60566365329962,230.40463256835938,15857749,0.0,0.0
227.663686755438,230.2401722668232,222.56550638241794,227.49374389648438,17355769,0.0,0.0
228.0254831879943,232.87149716029458,224.78568295961912,228.78199768066406,21633278,0.0,0.0
226.42477368041176,238.46305849417038,226.42477368041176,234.98751831054688,33903271,0.0,0.0
237.85455579549262,238.64395371335962,231.89023437401332,235.447998046875,20811470,0.0,0.0
234.43384570422222,235.438558135907,226.63218460838883,228.8282928466797,19255393,0.362667,0.0
232.90754748861792,233.61029427363445,227.8894592351267,230.0416259765625,16010600,0.0,0.0
230.19535458226838,230.7004552340764,219.88465728767807,220.09877014160156,21265219,0.0,0.0
220.7081975355449,222.08077271276116,214.79520525649937,215.6901092529297,20637635,0.0,0.0
221.8062429996922,228.5592498779297,221.19682284160262,228.5592498779297,33199448,0.0,0.0
228.3945530647973,240.62683741292662,227.01648902342288,240.37977600097656,33326544,0.0,0.0
238.27700914706412,240.6268370132893,235.5373628879121,237.178955078125,18798139,0.0,0.0
240.47310683017034,242.85588330082675,235.30129890739406,239.8746795654297,24417619,0.0,0.0
237.72798046485454,237.72798046485454,231.00241818850833,235.72402954101562,18967064,0.0,0.0
237.74445207554635,240.95625046910854,235.22442262778807,235.82835388183594,16383456,0.0,0.0
236.09188709387615,242.6692188317571,235.9052188003929,236.8166046142578,22199479,0.0,0.0
230.74439030150236,232.6055843364863,221.80625272340492,227.8455352783203,30816329,0.0,0.0
224.0023620771343,228.92161980823337,223.56314344468436,226.7474822998047,14867787,0.0,0.0
223.24469454067744,227.29650788695707,219.06662110631234,221.81723022460938,26158908,0.0,0.0
221.2572274326826,224.04078513724613,215.20696700259475,220.5435028076172,25270290,0.0,0.0
222.35526770751343,224.3098033235058,218.55600489698637,220.19210815429688,25330294,0.0,0.0
218.51209529848734,220.74662581927316,214.11989412076363,214.2845916748047,27507124,0.0,0.0
211.53947995733466,212.7473274122627,200.39425639917823,200.6687774658203,43328205,0.0,0.0
197.64912663726508,208.75042327123992,195.77146596598374,204.72056579589844,29798280,0.0,0.0
206.70805710836686,213.5049905278745,202.10721679433863,212.03359985351562,35849674,0.0,0.0
211.37476735793953,217.62816273256945,208.63513608097645,214.9434356689453,25680544,0.0,0.0
214.1198970203702,216.31599009925557,209.19513548332878,210.89161682128906,26491411,0.0,0.0
211.813981758823,224.17254144107577,210.82573609730525,222.02586364746094,37748053,0.0,0.0
224.00234841961603,227.5929722075328,222.3552673387775,225.37490844726562,26600601,0.0,0.0
225.3749149921308,232.12792198464163,221.5317407713338,224.9906005859375,21745580,0.0,0.0
222.90429693827275,223.77175633338413,216.86501465159682,217.99600219726562,19693963,0.0,0.0
215.76696308938617,216.3159901290411,210.82573481192364,211.5394744873047,23263520,0.0,0.0
220.1591704274382,222.7341041480863,216.4367823764571,220.97174072265625,35067544,0.0,0.0
221.8611587854657,224.00236282026623,211.6767361857703,212.5716552734375,33267061,0.0,0.0
213.1096842011088,218.2266030257708,207.5315910999597,217.51287841796875,31093176,0.0,0.0
215.7724614520496,216.41483020391047,210.4304517969703,210.8641815185547,24486593,0.0,0.0
209.51906198323823,209.7221970167321,203.1448803632321,205.9503936767578,25590895,0.0,0.0
207.5315859814178,212.4728142190706,203.68841181422826,209.06336975097656,29533201,0.0,0.0
205.95038716256465,211.84143866244543,205.5001907233146,209.94729614257812,14469676,0.0,0.0
208.6296414197423,210.20533650525954,204.78646722735536,205.88450622558594,17705233,0.0,0.0
205.88451209374216,210.2163203233606,205.06097905173874,208.36610412597656,15892968,0.0,0.0
210.34259425403386,210.39749846710237,205.88999979701154,206.77394104003906,15383754,0.0,0.0
204.8193961674891,205.88450166267768,203.6884086354554,204.34722900390625,11050101,0.0,0.0
200.39424885835908,204.40762455824114,197.66010659819725,203.30958557128906,20005291,0.0,0.0
204.24293051937767,209.3982716798434,201.76682745392728,207.4766845703125,21090999,0.0,0.0
208.08062381525227,211.37477111816403,204.3307760573502,211.37477111816406,25275520,0.0,0.0
218.04542344331955,220.79055868461552,216.8210941812618,217.0022735595703,37687496,0.0,0.0
217.9630710673568,219.22033378867107,215.10814252706285,215.1520538330078,14926618,0.0,0.0
215.15205422976533,217.89170051757387,213.0218431868188,215.3881378173828,21777253,0.0,0.0
213.63676112719457,221.82821052584083,213.57087908599084,219.6211395263672,24590095,0.0,0.0
219.6101529685058,231.51301217300036,219.061125927347,229.6627960205078,43939510,0.0,0.0
229.66829095601412,233.33578987759026,227.3019962593233,230.84869384765625,18780748,0.0,0.0
231.45810622357672,233.72009640981747,230.865167880767,233.1161651611328,16837092,0.0,0.0
231.1945840052768,232.52872169984778,227.3733653802518,227.48866271972656,15821915,0.0,0.0
227.8455329765709,228.3396558155371,220.7356560247165,222.58038330078125,20287272,0.0,0.0
225.1003982540787,226.1710077940197,219.2148505588254,220.87290954589844,16555107,0.0,0.0
220.7685925761254,232.88009121265597,220.1591723889983,232.6769561767578,31137795,0.0,0.0
229.77261390231862,232.1279308073837,227.23062870034198,229.49810791015625,16096048,0.0,0.0
230.04162830470585,236.13581507002368,229.525549807317,230.81027221679688,18190548,0.0,0.0
230.59065185501,230.92007713208125,224.55138447465646,224.8368682861328,14617431,0.0,0.0
225.10038879480538,226.4564820915317,222.08625166011348,223.3544921875,9725493,0.0,0.0
225.6439302721452,225.6439302721452,219.61015192032409,220.70819091796875,13302828,0.0,0.0
217.90817532743867,221.16390021708204,216.37090257379845,218.775634765625,13294368,0.0,0.0
218.77562129358085,223.5905742941892,214.7238081696262,221.76231384277344,20722221,0.0,0.0
220.83446459020132,222.89880865387613,217.77640104594897,221.57015991210938,14651478,0.0,0.0
218.54503594339664,218.67680002272263,208.7833654522453,216.3159942626953,33352779,0.0,0.0
214.66892646074123,218.40229227631522,214.33950118565022,216.29403686523438,17815449,0.0,0.0
218.7866051087264,220.70819221518877,215.76696391873355,215.99755859375,13329448,0.0,0.0
215.21794143789845,215.5308848980104,209.57396624968044,213.9222412109375,18867664,0.0,0.0
212.19830875206267,212.47281473062347,209.7551391933713,210.8312225341797,35284071,0.0,0.0
213.021843622817,225.19373497827456,211.38025141207325,223.7333221435547,46877868,0.0,0.0
222.90429819823765,233.32480390427585,221.83919268418768,228.7569122314453,33106491,0.0,0.0
232.17185052591495,232.17185052591495,227.29650421286524,228.72396850585938,23112543,0.0,0.0
229.30593846746098,238.82603618153368,226.9121842162373,237.178955078125,32869173,0.0,0.0
236.3554256123965,239.37506680756968,232.78675737451618,234.90599060058594,22035250,0.0,0.0
237.1789541737689,240.90134207225873,235.90520964912443,238.0024871826172,20046236,0.0,0.0
243.7672756057976,248.4449608208259,236.08091184970786,241.29666137695312,37363492,0.0,0.0
240.74762472499566,246.7869070614175,238.88643075734737,245.21119689941406,30256378,0.0,0.0
245.37591686189583,248.08810357310344,243.55314523242092,244.6511993408203,17812441,0.0,0.0
246.24337343481383,247.54456256196687,243.2786364241716,246.23788452148438,13219785,0.0,0.0
244.49745588663788,247.88494469923234,242.77352999746157,245.28805541992188,13157982,0.0,0.0
245.28805922354138,248.26927802904058,243.91001024169836,248.1594696044922,19378170,0.0,0.0
263.18631243212866,269.3298843632858,256.65290701080113,258.3988037109375,38113752,0.0,0.0
257.97603082231706,262.15960817408654,253.89128406918476,255.4066162109375,25117261,0.0,0.0
258.5854562377889,263.1807926583703,258.3054613350273,261.7752990722656,20703900,0.0,0.0
262.9117728534669,263.36747329905205,255.2309131922083,255.90074157714844,24220281,0.0,0.0
254.74777076441075,255.95563330781616,247.81907311841917,250.4653778076172,21636001,0.0,0.0
248.15946724936987,248.99397809326734,242.1696002082285,247.3908233642578,19355252,0.0,0.0
247.33043170885188,249.14771438243974,244.12962622447841,246.0182647705078,12980226,0.0,0.0
246.84179951586273,248.95555891766105,244.31629621917514,245.52963256835938,13193735,0.0,0.0
245.52962698225284,250.35006894836468,242.39468850649715,248.7030029296875,14456592,0.0,0.0
248.70849393479014,250.1798695058465,244.32178162887888,244.83786010742188,15116022,0.0,0.0
247.5994602132706,253.41362166226406,245.41981881968522,252.55166625976562,24153377,0.0,0.0
257.4928909122497,257.65761863286093,244.75003155901268,247.6378936767578,23061942,0.0,0.0
248.7633997890732,250.9045886613882,245.96336037230427,246.29278564453125,13992096,0.0,0.0
248.15397965849604,249.53202863460422,240.4731050768376,243.3280487060547,18163924,0.0,0.0
242.66922249618958,242.66922249618958,230.5906572918319,230.69497680664062,38645191,0.0,0.0
228.39456145702687,231.62282667061297,223.0854853616245,230.84869384765625,30293769,0.0,0.0
229.20710648224733,231.9577154716925,226.19844317700256,227.85101318359375,23732272,0.0,0.0
224.5513784867204,227.35140279056642,223.27214504423358,224.80941772460938,22255056,0.0,0.0
225.10039249761493,227.91689864620204,223.67292822696365,226.87374877929688,17167077,0.0,0.0
225.6494204586776,226.0886390761003,221.81722407318998,222.57489013671875,17980898,0.0,0.0
221.10898459046777,222.6187976194633,219.66503851955076,220.2140655517578,16597139,0.0,0.0
221.8007580724415,224.16705271702762,220.4336869167789,221.7513427734375,16781565,0.0,0.0
221.31212927769204,227.3953382029215,221.27369180436975,226.07766723632812,22683609,0.0,0.0
224.82589322333666,225.64942626727432,217.52385901664064,220.04937744140625,29061486,0.0,0.0
220.87290278879937,222.7450745789264,219.61015116013465,220.88388061523438,14765562,0.0,0.0
220.80154041089588,224.48000209593653,215.22344721644924,224.23294067382812,29927991,0.0,0.0
221.80625411697642,224.54588542966877,220.61487338645088,220.81800842285156,17853030,0.0,0.0
219.6156500223544,221.2188048197219,216.9254189288996,218.36386108398438,14632871,0.0,0.0
217.52385935170852,220.3129059421212,213.15361363189015,217.96856689453125,14646031,0.0,0.0
220.5380041810579,225.06196948098088,217.35913929051736,222.78900146484375,34456672,0.0,0.0
221.27369052798073,223.2666637066131,214.1199022575957,215.2179412841797,33899754,0.0,0.0
214.60302644850998,214.66892356618538,207.53158714750256,212.59909057617188,33272393,0.0,0.0
215.7669708029165,217.2713100723571,210.61711839964264,213.0218505859375,23342923,0.0,0.0
210.8257299955953,214.0704768607375,210.55122402175496,211.43515014648438,18203679,0.0,0.0
213.5708761123265,214.1144142542637,206.1590334843622,206.4225616455078,36260544,0.0,0.0
205.63196214486257,211.15516618037788,202.0413381701532,208.60218811035156,28506553,0.0,0.0
209.8374909129595,216.4148225379497,207.9159037977978,216.19520568847656,31126271,0.0,0.0
218.91836337490142,224.36470726239975,217.97404412625932,219.17091369628906,31837033,0.0,0.0
218.5120944457497,220.66427618111615,216.55206990896914,218.72071838378906,18051960,0.0,0.0
218.7317081411546,220.8509565132118,214.11990496467163,216.0854034423828,21177453,0.0,0.0
214.7293198463792,218.8415111617945,211.05633207275233,217.6885528564453,29008297,0.0,0.0
216.3159920960972,217.51287678361294,214.22969234232315,215.54736328125,13663009,0.0,0.0
216.9803157218186,221.95998149935514,215.78344611791084,219.70896911621094,24758299,0.0,0.0
220.15367741155424,220.70819336948836,218.15523042944525,219.67054748535156,15627459,0.0,0.0
222.08076983775078,227.83455339481281,222.08076983775078,222.93174743652344,35293629,0.0,0.0
222.96469228422825,223.3435177742869,217.41404385107575,218.9019012451172,30173792,0.0,0.0
219.60465622501624,219.60465622501624,209.6233837953771,213.0218505859375,36161461,0.0,0.0
210.82573566126672,213.872836497599,208.71199135171045,213.03282165527344,19046860,0.0,0.0
212.00613286537094,216.31598522737121,211.0233912248268,214.39988708496094,18104605,0.0,0.0
216.2556007290263,220.76858829488572,213.02184663998148,220.71368408203125,31028293,0.0,0.0
219.61565119712455,225.02903181435585,218.5121081547357,219.58270263671875,25859329,0.0,0.0
219.61016222857668,219.61016222857668,215.21794571410442,215.22344970703125,15726119,0.0,0.0
214.11989345881292,214.86656660115742,211.37475830657732,213.16458129882812,18083601,0.0,0.0
212.9669427075372,220.91134557095066,212.74732585583024,218.12228393554688,28662577,0.0,0.0
217.59522950599225,225.10039873109258,217.30424169878611,223.9364776611328,31793684,0.0,0.0
223.94195618963658,229.4926045255784,223.6125309244951,224.55137634277344,25308930,0.0,0.0
227.57100712546676,227.75767541449693,222.90429989971258,225.3035430908203,20920239,0.0,0.0
225.26510838276224,225.26510838276224,217.41404724121097,217.41404724121094,28518822,0.0,0.0
222.08077540282744,227.80161054383436,219.06113410346666,222.34979248046875,45496760,0.0,0.0
222.41017370672606,222.90429652782728,215.7010781502106,217.89718627929688,31279291,0.0,0.0
218.51209472562897,218.51209472562897,208.62963833180086,211.86888122558594,30418072,0.0,0.0
213.0,227.9499969482422,210.00999450683594,224.5,39707529,2.52,1.8
224.0,232.47999572753906,222.30999755859375,231.0,33969078,0.0,0.0
234.0,237.3300018310547,226.88999938964844,230.85000610351562,27104800,0.0,0.0
231.0,232.5,224.5500030517578,225.52000427246094,19409080,0.0,0.0
225.0,230.0,223.72000122070312,227.0,16740879,0.0,0.0
230.0,233.7899932861328,226.05999755859375,230.80999755859375,22753135,0.0,0.0
230.3800048828125,230.3800048828125,224.0500030517578,225.8300018310547,19653772,0.0,0.0
225.8000030517578,234.25,221.2100067138672,232.52000427246094,28956810,0.0,0.0
232.5500030517578,242.97999572753906,231.1999969482422,240.39999389648438,34747371,0.0,0.0
241.99000549316406,244.55999755859375,237.97999572753906,237.97999572753906,22309979,0.0,0.0
241.00999450683594,244.0,235.10000610351562,238.2899932861328,26706471,0.0,0.0
238.39999389648438,240.97000122070312,236.77000427246094,239.0,13973953,0.0,0.0
239.0,241.67999267578125,236.05999755859375,240.0,18246432,0.0,0.0
241.3000030517578,241.3699951171875,231.0399932861328,232.39999389648438,24123880,0.0,0.0
231.75,234.17999267578125,230.0,230.0,19472168,0.0,0.0
229.0,232.5,227.0,230.3000030517578,14679114,0.0,0.0
230.8800048828125,231.7100067138672,225.14999389648438,225.4199981689453,19613196,0.0,0.0
224.8000030517578,228.50999450683594,223.72000122070312,225.25,14785735,0.0,0.0
224.85000610351562,227.67999267578125,222.49000549316406,224.08999633789062,13753272,0.0,0.0
224.1999969482422,224.5,217.5,220.0,18211695,0.0,0.0
222.1999969482422,222.22000122070312,215.60000610351562,217.05999755859375,16537161,0.0,0.0
217.0,224.99000549316406,216.00999450683594,224.99000549316406,26467083,0.0,0.0
225.0500030517578,226.88999938964844,220.16000366210938,221.1699981689453,18869744,0.0,0.0
222.63999938964844,228.0,221.50999450683594,222.89999389648438,15941049,0.0,0.0
224.89999389648438,229.99000549316406,224.0,228.44000244140625,23181483,0.0,0.0
225.89999389648438,225.89999389648438,216.38999938964844,219.8000030517578,33595114,0.0,0.0
